timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:37:27.583997,HIT,Q4:Z1:conf=0.08,1.3453960418701172,cache,,0
2026-06-03T23:37:27.598171,HIT,Q4:Z1,21.79694175720215,cache,Q4-Z1-1780529826585-1845,1
2026-06-03T23:37:28.085308,RETRY,Q1:Z3,0.028848648071289062,retry,Q1-Z3-1780529826700-6276,1
2026-06-03T23:37:28.108692,MISS,Q1:Z3:conf=0.74,15.488147735595703,generador_respuestas,,0
2026-06-03T23:37:28.111351,MISS,Q1:Z3:conf=0.04,19.90652084350586,generador_respuestas,,0
2026-06-03T23:37:28.115774,MISS,Q1:Z3,25.446653366088867,generador_respuestas,Q1-Z3-1780529826927-5311,0
2026-06-03T23:37:28.116746,MISS,Q1:Z3,31.508922576904297,generador_respuestas,Q1-Z3-1780529826700-6276,1
2026-06-03T23:37:28.620989,RETRY,Q5:Z3,0.025272369384765625,retry,Q5-Z3-1780529827151-7642,1
2026-06-03T23:37:28.634660,MISS,Q5:Z3:conf=0.8,12.218236923217773,generador_respuestas,,0
2026-06-03T23:37:28.641014,MISS,Q5:Z3,19.949674606323242,generador_respuestas,Q5-Z3-1780529827151-7642,1
2026-06-03T23:37:29.132716,RETRY,Q4:Z4,0.014066696166992188,retry,Q4-Z4-1780529827938-5278,1
2026-06-03T23:37:29.195203,MISS,Q2:Z1:conf=0.02,45.52817344665527,generador_respuestas,,0
2026-06-03T23:37:29.203664,MISS,Q4:Z4:conf=0.64,58.93826484680176,generador_respuestas,,0
2026-06-03T23:37:29.210639,MISS,Q2:Z1,68.88246536254883,generador_respuestas,Q2-Z1-1780529828977-9484,0
2026-06-03T23:37:29.215440,MISS,Q4:Z4,82.74984359741211,generador_respuestas,Q4-Z4-1780529827938-5278,1
2026-06-03T23:37:29.726802,RETRY,Q1:Z1,0.05817413330078125,retry,Q1-Z1-1780529829093-3062,1
2026-06-03T23:37:29.755435,MISS,Q1:Z1:conf=0.1,20.260095596313477,generador_respuestas,,0
2026-06-03T23:37:29.766913,MISS,Q1:Z1,41.37158393859863,generador_respuestas,Q1-Z1-1780529829093-3062,1
2026-06-03T23:37:30.237114,RETRY,Q2:Z3,0.030279159545898438,retry,Q2-Z3-1780529829206-3642,1
2026-06-03T23:37:30.243125,HIT,Q2:Z3:conf=0.86,1.0733604431152344,cache,,0
2026-06-03T23:37:30.256397,HIT,Q2:Z3,16.62302017211914,cache,Q2-Z3-1780529829206-3642,1
2026-06-03T23:37:30.271484,MISS,Q2:Z1:conf=0.22,23.711681365966797,generador_respuestas,,0
2026-06-03T23:37:30.286430,MISS,Q2:Z1,41.793107986450195,generador_respuestas,Q2-Z1-1780529829781-4736,0
2026-06-03T23:37:30.320186,MISS,Q1:Z5:conf=0.48,20.30205726623535,generador_respuestas,,0
2026-06-03T23:37:30.334426,MISS,Q1:Z5,37.86969184875488,generador_respuestas,Q1-Z5-1780529829893-6852,0
2026-06-03T23:37:30.359866,MISS,Q1:Z5:conf=0.39,16.284942626953125,generador_respuestas,,0
2026-06-03T23:37:30.369547,MISS,Q1:Z5,28.450489044189453,generador_respuestas,Q1-Z5-1780529830005-5940,0
2026-06-03T23:37:30.885980,RETRY,Q5:Z4,0.040531158447265625,retry,Q5-Z4-1780529830118-150,1
2026-06-03T23:37:30.929967,MISS,Q5:Z4:conf=0.5,41.91732406616211,generador_respuestas,,0
2026-06-03T23:37:30.949986,MISS,Q5:Z4,65.86885452270508,generador_respuestas,Q5-Z4-1780529830118-150,1
2026-06-03T23:37:31.397189,RETRY,Q2:Z1,0.08559226989746094,retry,Q2-Z1-1780529830680-3015,1
2026-06-03T23:37:31.419097,MISS,Q2:Z1:conf=0.73,17.081022262573242,generador_respuestas,,0
2026-06-03T23:37:31.429481,MISS,Q2:Z1,31.69846534729004,generador_respuestas,Q2-Z1-1780529830680-3015,1
2026-06-03T23:37:31.908221,RETRY,Q5:Z2,0.03743171691894531,retry,Q5-Z2-1780529831026-1716,1
2026-06-03T23:37:31.944509,MISS,Q5:Z2:conf=0.33,31.621932983398438,generador_respuestas,,0
2026-06-03T23:37:31.960885,MISS,Q5:Z2,52.083730697631836,generador_respuestas,Q5-Z2-1780529831026-1716,1
2026-06-03T23:37:32.414649,RETRY,Q2:Z1,0.04410743713378906,retry,Q2-Z1-1780529831251-1350,1
2026-06-03T23:37:32.423895,MISS,Q2:Z1:conf=0.09,7.276058197021484,generador_respuestas,,0
2026-06-03T23:37:32.427896,MISS,Q2:Z1,13.15164566040039,generador_respuestas,Q2-Z1-1780529831251-1350,1
2026-06-03T23:37:32.919802,RETRY,Q5:Z1,0.015497207641601562,retry,Q5-Z1-1780529831363-56,1
2026-06-03T23:37:32.936498,MISS,Q5:Z1:conf=0.1,14.439821243286133,generador_respuestas,,0
2026-06-03T23:37:32.943623,MISS,Q5:Z1,23.791790008544922,generador_respuestas,Q5-Z1-1780529831363-56,1
2026-06-03T23:37:33.428001,RETRY,Q5:Z1,0.017881393432617188,retry,Q5-Z1-1780529831587-5458,1
2026-06-03T23:37:33.458341,MISS,Q5:Z1:conf=0.09,26.02076530456543,generador_respuestas,,0
2026-06-03T23:37:33.475856,MISS,Q5:Z1,47.277212142944336,generador_respuestas,Q5-Z1-1780529831587-5458,1
2026-06-03T23:37:33.934606,RETRY,Q5:Z2,0.032901763916015625,retry,Q5-Z2-1780529831710-804,1
2026-06-03T23:37:33.951413,MISS,Q5:Z2:conf=0.39,14.054298400878906,generador_respuestas,,0
2026-06-03T23:37:33.960564,MISS,Q5:Z2,25.28834342956543,generador_respuestas,Q5-Z2-1780529831710-804,1
2026-06-03T23:37:34.443211,RETRY,Q1:Z3,0.012874603271484375,retry,Q1-Z3-1780529831822-3922,1
2026-06-03T23:37:34.460827,MISS,Q1:Z3:conf=0.17,13.727426528930664,generador_respuestas,,0
2026-06-03T23:37:34.468523,MISS,Q1:Z3,24.964332580566406,generador_respuestas,Q1-Z3-1780529831822-3922,1
2026-06-03T23:37:34.953489,RETRY,Q1:Z2,0.022649765014648438,retry,Q1-Z2-1780529832387-3237,1
2026-06-03T23:37:34.971682,MISS,Q1:Z2:conf=0.36,13.185739517211914,generador_respuestas,,0
2026-06-03T23:37:34.979760,MISS,Q1:Z2,26.173114776611328,generador_respuestas,Q1-Z2-1780529832387-3237,1
2026-06-03T23:37:35.463013,RETRY,Q1:Z3,0.02384185791015625,retry,Q1-Z3-1780529832501-7561,1
2026-06-03T23:37:35.482925,MISS,Q1:Z3:conf=0.72,15.305519104003906,generador_respuestas,,0
2026-06-03T23:37:35.491776,MISS,Q1:Z3,27.79388427734375,generador_respuestas,Q1-Z3-1780529832501-7561,1
2026-06-03T23:37:35.973752,RETRY,Q1:Z1,0.03910064697265625,retry,Q1-Z1-1780529833649-1983,1
2026-06-03T23:37:35.993658,MISS,Q1:Z1:conf=0.19,15.489816665649414,generador_respuestas,,0
2026-06-03T23:37:36.002613,MISS,Q1:Z1,28.50174903869629,generador_respuestas,Q1-Z1-1780529833649-1983,1
2026-06-03T23:37:36.480211,RETRY,Q5:Z3,0.042438507080078125,retry,Q5-Z3-1780529833880-4750,1
2026-06-03T23:37:36.496705,MISS,Q5:Z3:conf=0.26,14.838457107543945,generador_respuestas,,0
2026-06-03T23:37:36.503813,MISS,Q5:Z3,23.1170654296875,generador_respuestas,Q5-Z3-1780529833880-4750,1
2026-06-03T23:37:36.985650,RETRY,Q2:Z4,0.01621246337890625,retry,Q2-Z4-1780529834225-5943,1
2026-06-03T23:37:36.994489,MISS,Q2:Z4:conf=0.27,6.754875183105469,generador_respuestas,,0
2026-06-03T23:37:36.999720,MISS,Q2:Z4,13.811349868774414,generador_respuestas,Q2-Z4-1780529834225-5943,1
2026-06-03T23:37:37.494977,RETRY,Q1:Z3,0.026226043701171875,retry,Q1-Z3-1780529834455-1608,1
2026-06-03T23:37:37.513845,MISS,Q1:Z3:conf=0.86,14.452219009399414,generador_respuestas,,0
2026-06-03T23:37:37.522842,MISS,Q1:Z3,27.225494384765625,generador_respuestas,Q1-Z3-1780529834455-1608,1
2026-06-03T23:37:38.005270,RETRY,Q3:Z3,0.025272369384765625,retry,Q3-Z3-1780529834799-5291,1
2026-06-03T23:37:38.054158,MISS,Q3:Z2:conf=0.37,37.10055351257324,generador_respuestas,,0
2026-06-03T23:37:38.056342,MISS,Q3:Z3:conf=0.34,44.489383697509766,generador_respuestas,,0
2026-06-03T23:37:38.065494,MISS,Q3:Z2,53.81178855895996,generador_respuestas,Q3-Z2-1780529834915-7151,0
2026-06-03T23:37:38.068901,MISS,Q3:Z3,62.792301177978516,generador_respuestas,Q3-Z3-1780529834799-5291,1
2026-06-03T23:37:38.576968,RETRY,Q4:Z1,0.0476837158203125,retry,Q4-Z1-1780529835373-6642,1
2026-06-03T23:37:38.611803,MISS,Q4:Z1:conf=0.63,29.949665069580078,generador_respuestas,,0
2026-06-03T23:37:38.621283,MISS,Q4:Z1,44.22163963317871,generador_respuestas,Q4-Z1-1780529835373-6642,1
2026-06-03T23:37:39.089805,RETRY,Q2:Z1,0.0514984130859375,retry,Q2-Z1-1780529835598-4506,1
2026-06-03T23:37:39.113848,MISS,Q2:Z1:conf=0.63,19.306421279907227,generador_respuestas,,0
2026-06-03T23:37:39.124132,MISS,Q2:Z1,33.97703170776367,generador_respuestas,Q2-Z1-1780529835598-4506,1
2026-06-03T23:37:39.600992,RETRY,Q4:Z4,0.028371810913085938,retry,Q4-Z4-1780529835711-5164,1
2026-06-03T23:37:39.633318,MISS,Q4:Z4:conf=0.76,27.283191680908203,generador_respuestas,,0
2026-06-03T23:37:39.642350,MISS,Q4:Z4,40.90738296508789,generador_respuestas,Q4-Z4-1780529835711-5164,1
2026-06-03T23:37:40.113054,RETRY,Q3:Z1,0.02384185791015625,retry,Q3-Z1-1780529835935-2518,1
2026-06-03T23:37:40.143279,MISS,Q3:Z1:conf=0.6,25.328874588012695,generador_respuestas,,0
2026-06-03T23:37:40.154143,MISS,Q3:Z1,40.82608222961426,generador_respuestas,Q3-Z1-1780529835935-2518,1
2026-06-03T23:37:40.620015,RETRY,Q1:Z1,0.028371810913085938,retry,Q1-Z1-1780529836160-5438,1
2026-06-03T23:37:40.622316,HIT,Q1:Z1:conf=0.1,0.3936290740966797,cache,,0
2026-06-03T23:37:40.626709,HIT,Q1:Z1,6.298065185546875,cache,Q1-Z1-1780529836160-5438,1
2026-06-03T23:37:41.124894,RETRY,Q4:Z2,0.015497207641601562,retry,Q4-Z2-1780529836498-8998,1
2026-06-03T23:37:41.136052,MISS,Q4:Z2:conf=0.82,9.353876113891602,generador_respuestas,,0
2026-06-03T23:37:41.139697,MISS,Q4:Z2,14.695882797241211,generador_respuestas,Q4-Z2-1780529836498-8998,1
2026-06-03T23:37:41.633533,RETRY,Q4:Z2,0.0133514404296875,retry,Q4-Z2-1780529836962-7021,1
2026-06-03T23:37:41.659993,MISS,Q4:Z2:conf=0.61,22.365093231201172,generador_respuestas,,0
2026-06-03T23:37:41.668172,MISS,Q4:Z2,34.227609634399414,generador_respuestas,Q4-Z2-1780529836962-7021,1
2026-06-03T23:37:42.144879,RETRY,Q3:Z3,0.030517578125,retry,Q3-Z3-1780529837193-296,1
2026-06-03T23:37:42.170598,MISS,Q3:Z3:conf=0.28,22.211313247680664,generador_respuestas,,0
2026-06-03T23:37:42.179980,MISS,Q3:Z3,35.5074405670166,generador_respuestas,Q3-Z3-1780529837193-296,1
2026-06-03T23:37:42.655980,RETRY,Q3:Z5,0.046253204345703125,retry,Q3-Z5-1780529837536-4819,1
2026-06-03T23:37:42.779921,MISS,Q3:Z5:conf=0.24,18.675804138183594,generador_respuestas,,0
2026-06-03T23:37:42.790215,MISS,Q3:Z5,32.27972984313965,generador_respuestas,Q3-Z5-1780529837536-4819,1
2026-06-03T23:37:43.167283,RETRY,Q3:Z5,0.022411346435546875,retry,Q3-Z5-1780529837651-298,1
2026-06-03T23:37:43.195395,MISS,Q3:Z5:conf=0.78,23.346424102783203,generador_respuestas,,0
2026-06-03T23:37:43.205738,MISS,Q3:Z5,38.00845146179199,generador_respuestas,Q3-Z5-1780529837651-298,1
2026-06-03T23:37:43.680668,RETRY,Q1:Z1,0.04029273986816406,retry,Q1-Z1-1780529837766-5051,1
2026-06-03T23:37:43.687089,HIT,Q1:Z1:conf=0.19,1.0328292846679688,cache,,0
2026-06-03T23:37:43.698350,HIT,Q1:Z1,17.477035522460938,cache,Q1-Z1-1780529837766-5051,1
2026-06-03T23:37:43.721294,MISS,Q4:Z4:conf=0.42,29.374361038208008,generador_respuestas,,0
2026-06-03T23:37:43.730579,MISS,Q4:Z4,43.28608512878418,generador_respuestas,Q4-Z4-1780529837881-7830,0
2026-06-03T23:37:44.243261,RETRY,Q3:Z5,0.04410743713378906,retry,Q3-Z5-1780529838457-6715,1
2026-06-03T23:37:44.282920,MISS,Q3:Z5:conf=0.4,34.09552574157715,generador_respuestas,,0
2026-06-03T23:37:44.296429,MISS,Q3:Z1:conf=0.75,39.85714912414551,generador_respuestas,,0
2026-06-03T23:37:44.297910,MISS,Q3:Z5,54.09955978393555,generador_respuestas,Q3-Z5-1780529838457-6715,1
2026-06-03T23:37:44.309119,MISS,Q3:Z1,58.40349197387695,generador_respuestas,Q3-Z1-1780529838571-1192,0
2026-06-03T23:37:44.337535,MISS,Q2:Z1:conf=0.41,17.8225040435791,generador_respuestas,,0
2026-06-03T23:37:44.348796,MISS,Q2:Z1,33.124446868896484,generador_respuestas,Q2-Z1-1780529838687-9626,0
2026-06-03T23:37:44.855475,RETRY,Q5:Z5,0.050067901611328125,retry,Q5-Z5-1780529838802-3559,1
2026-06-03T23:37:44.869992,MISS,Q5:Z5:conf=0.02,12.712955474853516,generador_respuestas,,0
2026-06-03T23:37:44.877465,MISS,Q5:Z5,21.7740535736084,generador_respuestas,Q5-Z5-1780529838802-3559,1
2026-06-03T23:37:45.361043,RETRY,Q3:Z1,0.015735626220703125,retry,Q3-Z1-1780529838917-7954,1
2026-06-03T23:37:45.377597,MISS,Q3:Z1:conf=0.4,12.850284576416016,generador_respuestas,,0
2026-06-03T23:37:45.384264,MISS,Q3:Z1,21.66152000427246,generador_respuestas,Q3-Z1-1780529838917-7954,1
2026-06-03T23:37:45.867255,RETRY,Q1:Z2,0.016927719116210938,retry,Q1-Z2-1780529840277-9778,1
2026-06-03T23:37:45.878396,MISS,Q1:Z2:conf=0.32,8.299112319946289,generador_respuestas,,0
2026-06-03T23:37:45.883224,MISS,Q1:Z2,15.788078308105469,generador_respuestas,Q1-Z2-1780529840277-9778,1
2026-06-03T23:37:46.376825,RETRY,Q1:Z1,0.015020370483398438,retry,Q1-Z1-1780529840390-825,1
2026-06-03T23:37:46.399601,MISS,Q1:Z1:conf=0.59,17.454147338867188,generador_respuestas,,0
2026-06-03T23:37:46.411272,MISS,Q1:Z1,33.00762176513672,generador_respuestas,Q1-Z1-1780529840390-825,1
2026-06-03T23:37:46.415187,MISS,Q3:Z4:conf=0.3,27.39405632019043,generador_respuestas,,0
2026-06-03T23:37:46.426031,MISS,Q3:Z4,41.90826416015625,generador_respuestas,Q3-Z4-1780529840502-2656,0
2026-06-03T23:37:46.936091,RETRY,Q5:Z5,0.05030632019042969,retry,Q5-Z5-1780529841203-733,1
2026-06-03T23:37:46.966663,MISS,Q5:Z5:conf=0.39,26.276588439941406,generador_respuestas,,0
2026-06-03T23:37:46.980792,MISS,Q5:Z5,43.787240982055664,generador_respuestas,Q5-Z5-1780529841203-733,1
2026-06-03T23:37:47.446388,RETRY,Q4:Z1,0.0247955322265625,retry,Q4-Z1-1780529841886-8329,1
2026-06-03T23:37:47.476639,MISS,Q2:Z5:conf=0.79,19.982576370239258,generador_respuestas,,0
2026-06-03T23:37:47.488953,MISS,Q2:Z5,34.76881980895996,generador_respuestas,Q2-Z5-1780529841999-3239,0
2026-06-03T23:37:47.490129,MISS,Q4:Z1:conf=0.34,37.63246536254883,generador_respuestas,,0
2026-06-03T23:37:47.501542,MISS,Q4:Z1,54.51488494873047,generador_respuestas,Q4-Z1-1780529841886-8329,1
2026-06-03T23:37:47.526885,MISS,Q4:Z4:conf=0.2,25.302886962890625,generador_respuestas,,0
2026-06-03T23:37:47.535875,MISS,Q4:Z4,39.034128189086914,generador_respuestas,Q4-Z4-1780529843020-2522,0
2026-06-03T23:37:48.046214,RETRY,Q4:Z5,0.04935264587402344,retry,Q4-Z5-1780529843251-4253,1
2026-06-03T23:37:48.077110,MISS,Q4:Z5:conf=0.18,26.301860809326172,generador_respuestas,,0
2026-06-03T23:37:48.086323,MISS,Q4:Z5,39.62874412536621,generador_respuestas,Q4-Z5-1780529843251-4253,1
2026-06-03T23:37:48.556996,RETRY,Q3:Z4,0.048160552978515625,retry,Q3-Z4-1780529843368-5115,1
2026-06-03T23:37:48.594542,MISS,Q3:Z4:conf=0.29,31.893253326416016,generador_respuestas,,0
2026-06-03T23:37:48.607503,MISS,Q4:Z4:conf=0.39,37.84584999084473,generador_respuestas,,0
2026-06-03T23:37:48.610429,MISS,Q3:Z4,49.884796142578125,generador_respuestas,Q3-Z4-1780529843368-5115,1
2026-06-03T23:37:48.618971,MISS,Q4:Z4,53.84182929992676,generador_respuestas,Q4-Z4-1780529843712-6731,0
2026-06-03T23:37:48.648246,MISS,Q2:Z1:conf=0.61,18.149375915527344,generador_respuestas,,0
2026-06-03T23:37:48.659185,MISS,Q2:Z1,33.20932388305664,generador_respuestas,Q2-Z1-1780529843938-5534,0
2026-06-03T23:37:49.165542,RETRY,Q3:Z3,0.052928924560546875,retry,Q3-Z3-1780529844837-7522,1
2026-06-03T23:37:49.180615,MISS,Q1:Z3:conf=0.19,9.66787338256836,generador_respuestas,,0
2026-06-03T23:37:49.180948,MISS,Q3:Z3:conf=0.47,13.070106506347656,generador_respuestas,,0
2026-06-03T23:37:49.186543,MISS,Q3:Z3,20.63751220703125,generador_respuestas,Q3-Z3-1780529844837-7522,1
2026-06-03T23:37:49.187032,MISS,Q1:Z3,18.244266510009766,generador_respuestas,Q1-Z3-1780529845761-8634,0
2026-06-03T23:37:49.691954,RETRY,Q5:Z4,0.0324249267578125,retry,Q5-Z4-1780529846221-6268,1
2026-06-03T23:37:49.705464,MISS,Q5:Z4:conf=0.3,10.755538940429688,generador_respuestas,,0
2026-06-03T23:37:49.712507,MISS,Q5:Z4,19.119977951049805,generador_respuestas,Q5-Z4-1780529846221-6268,1
2026-06-03T23:37:50.200446,RETRY,Q4:Z3,0.01430511474609375,retry,Q4-Z3-1780529846336-3090,1
2026-06-03T23:37:50.230418,MISS,Q2:Z3:conf=0.69,20.331382751464844,generador_respuestas,,0
2026-06-03T23:37:50.242359,MISS,Q4:Z3:conf=0.33,36.9715690612793,generador_respuestas,,0
2026-06-03T23:37:50.243551,MISS,Q2:Z3,35.36081314086914,generador_respuestas,Q2-Z3-1780529826470-1259,0
2026-06-03T23:37:50.253044,MISS,Q4:Z3,51.790714263916016,generador_respuestas,Q4-Z3-1780529846336-3090,1
2026-06-03T23:37:50.755384,RETRY,Q1:Z2,0.04744529724121094,retry,Q1-Z2-1780529826814-1135,1
2026-06-03T23:37:50.774340,MISS,Q1:Z2:conf=0.75,14.325380325317383,generador_respuestas,,0
2026-06-03T23:37:50.783270,MISS,Q1:Z2,27.25672721862793,generador_respuestas,Q1-Z2-1780529826814-1135,1
2026-06-03T23:37:51.266046,RETRY,Q2:Z1,0.023603439331054688,retry,Q2-Z1-1780529827376-1946,1
2026-06-03T23:37:51.301699,MISS,Q2:Z1:conf=0.38,28.346776962280273,generador_respuestas,,0
2026-06-03T23:37:51.310343,MISS,Q3:Z4:conf=0.87,34.0113639831543,generador_respuestas,,0
2026-06-03T23:37:51.312952,MISS,Q2:Z1,45.43590545654297,generador_respuestas,Q2-Z1-1780529827376-1946,1
2026-06-03T23:37:51.321106,MISS,Q3:Z4,48.40087890625,generador_respuestas,Q3-Z4-1780529827600-2807,0
2026-06-03T23:37:51.831807,RETRY,Q4:Z4,0.0457763671875,retry,Q4-Z4-1780529827713-8108,1
2026-06-03T23:37:51.861323,MISS,Q4:Z4:conf=0.71,24.69635009765625,generador_respuestas,,0
2026-06-03T23:37:51.870700,MISS,Q4:Z4,38.305044174194336,generador_respuestas,Q4-Z4-1780529827713-8108,1
2026-06-03T23:37:52.342659,RETRY,Q4:Z5,0.04267692565917969,retry,Q4-Z5-1780529828053-9957,1
2026-06-03T23:37:52.349065,HIT,Q4:Z5:conf=0.18,1.1453628540039062,cache,,0
2026-06-03T23:37:52.358066,HIT,Q4:Z5,14.961719512939453,cache,Q4-Z5-1780529828053-9957,1
2026-06-03T23:37:52.853254,RETRY,Q2:Z1,0.043392181396484375,retry,Q2-Z1-1780529828170-3857,1
2026-06-03T23:37:52.874702,MISS,Q2:Z1:conf=0.4,17.389535903930664,generador_respuestas,,0
2026-06-03T23:37:52.886459,MISS,Q2:Z1,31.965255737304688,generador_respuestas,Q2-Z1-1780529828170-3857,1
2026-06-03T23:37:53.359739,RETRY,Q1:Z5,0.04601478576660156,retry,Q1-Z5-1780529828285-9164,1
2026-06-03T23:37:53.367269,MISS,Q1:Z5:conf=0.45,5.462884902954102,generador_respuestas,,0
2026-06-03T23:37:53.370818,MISS,Q1:Z5,11.046886444091797,generador_respuestas,Q1-Z5-1780529828285-9164,1
2026-06-03T23:37:53.866011,RETRY,Q2:Z3,0.030517578125,retry,Q2-Z3-1780529828400-4937,1
2026-06-03T23:37:53.885215,MISS,Q2:Z3:conf=0.84,14.935970306396484,generador_respuestas,,0
2026-06-03T23:37:53.894014,MISS,Q2:Z2:conf=0.16,20.144939422607422,generador_respuestas,,0
2026-06-03T23:37:53.896023,MISS,Q2:Z3,28.66387367248535,generador_respuestas,Q2-Z3-1780529828400-4937,1
2026-06-03T23:37:53.904223,MISS,Q2:Z2,32.88674354553223,generador_respuestas,Q2-Z2-1780529828515-7711,0
2026-06-03T23:37:54.414649,RETRY,Q5:Z1,0.03981590270996094,retry,Q5-Z1-1780529828630-2015,1
2026-06-03T23:37:54.446328,MISS,Q5:Z1:conf=0.24,26.15070343017578,generador_respuestas,,0
2026-06-03T23:37:54.461151,MISS,Q5:Z1,46.44489288330078,generador_respuestas,Q5-Z1-1780529828630-2015,1
2026-06-03T23:37:54.924463,RETRY,Q3:Z4,0.03600120544433594,retry,Q3-Z4-1780529829320-4818,1
2026-06-03T23:37:54.944485,MISS,Q3:Z4:conf=0.62,16.606807708740234,generador_respuestas,,0
2026-06-03T23:37:54.952711,MISS,Q3:Z4,28.17392349243164,generador_respuestas,Q3-Z4-1780529829320-4818,1
2026-06-03T23:37:55.434758,RETRY,Q2:Z1,0.0629425048828125,retry,Q2-Z1-1780529829550-2527,1
2026-06-03T23:37:55.455710,MISS,Q2:Z1:conf=0.81,16.327381134033203,generador_respuestas,,0
2026-06-03T23:37:55.465827,MISS,Q2:Z1,30.652999877929688,generador_respuestas,Q2-Z1-1780529829550-2527,1
2026-06-03T23:37:55.945829,RETRY,Q1:Z3,0.023126602172851562,retry,Q1-Z3-1780529830343-1827,1
2026-06-03T23:37:55.966615,MISS,Q1:Z3:conf=0.39,16.317129135131836,generador_respuestas,,0
2026-06-03T23:37:55.975547,MISS,Q1:Z3,29.330015182495117,generador_respuestas,Q1-Z3-1780529830343-1827,1
2026-06-03T23:37:56.456542,RETRY,Q3:Z2,0.027418136596679688,retry,Q3-Z2-1780529830567-1173,1
2026-06-03T23:37:56.484361,MISS,Q3:Z2:conf=0.51,21.610260009765625,generador_respuestas,,0
2026-06-03T23:37:56.495641,MISS,Q3:Z2,36.81182861328125,generador_respuestas,Q3-Z2-1780529830567-1173,1
2026-06-03T23:37:56.967696,RETRY,Q3:Z1,0.035762786865234375,retry,Q3-Z1-1780529831475-4116,1
2026-06-03T23:37:56.996095,MISS,Q3:Z1:conf=0.84,22.45187759399414,generador_respuestas,,0
2026-06-03T23:37:57.010096,MISS,Q3:Z1,40.43936729431152,generador_respuestas,Q3-Z1-1780529831475-4116,1
2026-06-03T23:37:57.474265,RETRY,Q5:Z3,0.03528594970703125,retry,Q5-Z3-1780529832271-1960,1
2026-06-03T23:37:57.497580,MISS,Q5:Z3:conf=0.56,19.16646957397461,generador_respuestas,,0
2026-06-03T23:37:57.505461,MISS,Q5:Z3,29.82807159423828,generador_respuestas,Q5-Z3-1780529832271-1960,1
2026-06-03T23:37:57.979392,RETRY,Q1:Z2,0.02193450927734375,retry,Q1-Z2-1780529832616-9454,1
2026-06-03T23:37:57.987162,MISS,Q1:Z2:conf=0.73,5.818605422973633,generador_respuestas,,0
2026-06-03T23:37:57.990732,MISS,Q1:Z2,11.346817016601562,generador_respuestas,Q1-Z2-1780529832616-9454,1
2026-06-03T23:37:58.488698,RETRY,Q5:Z4,0.028133392333984375,retry,Q5-Z4-1780529832959-2828,1
2026-06-03T23:37:58.523212,MISS,Q5:Z4:conf=0.1,28.86343002319336,generador_respuestas,,0
2026-06-03T23:37:58.537767,MISS,Q5:Z4,47.538042068481445,generador_respuestas,Q5-Z4-1780529832959-2828,1
2026-06-03T23:37:58.999777,RETRY,Q1:Z4,0.03695487976074219,retry,Q1-Z4-1780529833189-4501,1
2026-06-03T23:37:59.018771,MISS,Q1:Z4:conf=0.21,14.456748962402344,generador_respuestas,,0
2026-06-03T23:37:59.027804,MISS,Q1:Z4,27.40621566772461,generador_respuestas,Q1-Z4-1780529833189-4501,1
2026-06-03T23:37:59.511502,RETRY,Q4:Z1,0.025510787963867188,retry,Q4-Z1-1780529833419-3518,1
2026-06-03T23:37:59.544083,MISS,Q4:Z1:conf=0.21,27.82416343688965,generador_respuestas,,0
2026-06-03T23:37:59.553130,MISS,Q4:Z1,41.81027412414551,generador_respuestas,Q4-Z1-1780529833419-3518,1
2026-06-03T23:38:00.022794,RETRY,Q5:Z1,0.03337860107421875,retry,Q5-Z1-1780529833534-1409,1
2026-06-03T23:38:00.055135,MISS,Q5:Z1:conf=0.01,27.858495712280273,generador_respuestas,,0
2026-06-03T23:38:00.070743,MISS,Q5:Z1,47.64437675476074,generador_respuestas,Q5-Z1-1780529833534-1409,1
2026-06-03T23:38:00.534039,RETRY,Q5:Z2,0.054836273193359375,retry,Q5-Z2-1780529834110-7885,1
2026-06-03T23:38:00.570143,MISS,Q5:Z2:conf=0.34,30.880212783813477,generador_respuestas,,0
2026-06-03T23:38:00.585869,MISS,Q5:Z2,51.26500129699707,generador_respuestas,Q5-Z2-1780529834110-7885,1
2026-06-03T23:38:01.046196,RETRY,Q4:Z5,0.026702880859375,retry,Q4-Z5-1780529834569-6547,1
2026-06-03T23:38:01.079046,MISS,Q4:Z5:conf=0.4,27.374744415283203,generador_respuestas,,0
2026-06-03T23:38:01.089087,MISS,Q4:Z5,42.49978065490723,generador_respuestas,Q4-Z5-1780529834569-6547,1
2026-06-03T23:38:01.552851,RETRY,Q1:Z1,0.03886222839355469,retry,Q1-Z1-1780529835029-4476,1
2026-06-03T23:38:01.560506,MISS,Q1:Z1:conf=0.24,5.7659149169921875,generador_respuestas,,0
2026-06-03T23:38:01.563886,MISS,Q1:Z1,10.96343994140625,generador_respuestas,Q1-Z1-1780529835029-4476,1
2026-06-03T23:38:02.057704,RETRY,Q1:Z4,0.01430511474609375,retry,Q1-Z4-1780529835146-5734,1
2026-06-03T23:38:02.064913,MISS,Q1:Z4:conf=0.75,5.752086639404297,generador_respuestas,,0
2026-06-03T23:38:02.068674,MISS,Q1:Z4,10.951995849609375,generador_respuestas,Q1-Z4-1780529835146-5734,1
2026-06-03T23:38:02.567113,RETRY,Q1:Z4,0.0133514404296875,retry,Q1-Z4-1780529835486-3475,1
2026-06-03T23:38:02.585864,MISS,Q1:Z4:conf=0.84,14.580726623535156,generador_respuestas,,0
