timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:54:34.371434,MISS,Q2:Z3:conf=0.06,13.348102569580078,generador_respuestas,,0
2026-06-03T23:54:34.376666,MISS,Q2:Z3,21.682262420654297,generador_respuestas,Q2-Z3-1780530874169-2966,0
2026-06-03T23:54:34.395245,MISS,Q2:Z2:conf=0.54,12.13836669921875,generador_respuestas,,0
2026-06-03T23:54:34.403681,MISS,Q2:Z2,22.423267364501953,generador_respuestas,Q2-Z2-1780530873820-3214,0
2026-06-03T23:54:34.425045,MISS,Q2:Z5:conf=0.77,13.600349426269531,generador_respuestas,,0
2026-06-03T23:54:34.433288,MISS,Q2:Z5,24.98912811279297,generador_respuestas,Q2-Z5-1780530873929-572,0
2026-06-03T23:54:34.461959,MISS,Q5:Z1:conf=0.3,22.069215774536133,generador_respuestas,,0
2026-06-03T23:54:34.476087,MISS,Q5:Z1,38.2843017578125,generador_respuestas,Q5-Z1-1780530873958-5727,0
2026-06-03T23:54:34.492963,MISS,Q1:Z4:conf=0.47,9.793281555175781,generador_respuestas,,0
2026-06-03T23:54:34.498517,MISS,Q1:Z4,17.95673370361328,generador_respuestas,Q1-Z4-1780530874008-7291,0
2026-06-03T23:54:34.520139,MISS,Q3:Z5:conf=0.52,14.56904411315918,generador_respuestas,,0
2026-06-03T23:54:34.527699,MISS,Q3:Z5,25.36749839782715,generador_respuestas,Q3-Z5-1780530873852-4720,0
2026-06-03T23:54:34.548845,MISS,Q2:Z5:conf=0.69,13.98324966430664,generador_respuestas,,0
2026-06-03T23:54:34.554612,MISS,Q2:Z5,22.869348526000977,generador_respuestas,Q2-Z5-1780530873878-8056,0
2026-06-03T23:54:34.576594,MISS,Q5:Z5:conf=0.68,15.847921371459961,generador_respuestas,,0
2026-06-03T23:54:34.586084,MISS,Q5:Z5,28.16009521484375,generador_respuestas,Q5-Z5-1780530873903-8615,0
2026-06-03T23:54:34.603572,MISS,Q1:Z4:conf=0.21,10.799169540405273,generador_respuestas,,0
2026-06-03T23:54:34.610754,MISS,Q1:Z4,20.19047737121582,generador_respuestas,Q1-Z4-1780530874032-6852,0
2026-06-03T23:54:34.632527,MISS,Q3:Z4:conf=0.62,14.034032821655273,generador_respuestas,,0
2026-06-03T23:54:34.641619,MISS,Q3:Z4,26.133298873901367,generador_respuestas,Q3-Z4-1780530874057-8953,0
2026-06-03T23:54:34.666095,MISS,Q4:Z4:conf=0.05,17.969608306884766,generador_respuestas,,0
2026-06-03T23:54:34.672896,MISS,Q4:Z4,27.13942527770996,generador_respuestas,Q4-Z4-1780530874135-1609,0
2026-06-03T23:54:34.692090,MISS,Q1:Z4:conf=0.28,9.447097778320312,generador_respuestas,,0
2026-06-03T23:54:34.699245,MISS,Q1:Z4,19.768476486206055,generador_respuestas,Q1-Z4-1780530874301-2964,0
2026-06-03T23:54:34.723490,MISS,Q3:Z1:conf=0.07,16.066789627075195,generador_respuestas,,0
2026-06-03T23:54:34.731754,MISS,Q3:Z1,27.66251564025879,generador_respuestas,Q3-Z1-1780530874349-2761,0
2026-06-03T23:54:34.755179,MISS,Q5:Z2:conf=0.73,14.765024185180664,generador_respuestas,,0
2026-06-03T23:54:34.768218,MISS,Q5:Z2,32.14573860168457,generador_respuestas,Q5-Z2-1780530874395-9888,0
2026-06-03T23:54:34.790933,MISS,Q3:Z1:conf=0.83,15.004158020019531,generador_respuestas,,0
2026-06-03T23:54:34.799079,MISS,Q3:Z1,26.06511116027832,generador_respuestas,Q3-Z1-1780530874422-5555,0
2026-06-03T23:54:34.817510,MISS,Q2:Z5:conf=0.29,11.51132583618164,generador_respuestas,,0
2026-06-03T23:54:34.825709,MISS,Q2:Z5,22.0334529876709,generador_respuestas,Q2-Z5-1780530874372-6075,0
2026-06-03T23:54:34.854019,MISS,Q4:Z4:conf=0.89,20.425796508789062,generador_respuestas,,0
2026-06-03T23:54:34.860631,MISS,Q4:Z4,30.35140037536621,generador_respuestas,Q4-Z4-1780530874498-8188,0
2026-06-03T23:54:34.882459,MISS,Q3:Z5:conf=0.74,15.086889266967773,generador_respuestas,,0
2026-06-03T23:54:34.891250,MISS,Q3:Z5,26.516437530517578,generador_respuestas,Q3-Z5-1780530874545-7774,0
2026-06-03T23:54:34.914657,MISS,Q3:Z1:conf=0.36,15.772819519042969,generador_respuestas,,0
2026-06-03T23:54:34.920417,MISS,Q3:Z1,25.35557746887207,generador_respuestas,Q3-Z1-1780530874568-8596,0
2026-06-03T23:54:34.938174,MISS,Q3:Z1:conf=0.56,11.895179748535156,generador_respuestas,,0
2026-06-03T23:54:34.945476,MISS,Q3:Z1,21.26789093017578,generador_respuestas,Q3-Z1-1780530874592-1406,0
2026-06-03T23:54:34.964273,MISS,Q1:Z1:conf=0.54,11.260747909545898,generador_respuestas,,0
2026-06-03T23:54:34.973161,MISS,Q1:Z1,22.72510528564453,generador_respuestas,Q1-Z1-1780530874616-8159,0
2026-06-03T23:54:34.994563,MISS,Q1:Z2:conf=0.47,8.703231811523438,generador_respuestas,,0
2026-06-03T23:54:34.999299,MISS,Q1:Z2,18.85366439819336,generador_respuestas,Q1-Z2-1780530874194-1167,0
2026-06-03T23:54:35.018428,MISS,Q2:Z1:conf=0.62,12.639284133911133,generador_respuestas,,0
2026-06-03T23:54:35.027668,MISS,Q2:Z1,23.905038833618164,generador_respuestas,Q2-Z1-1780530874226-5851,0
2026-06-03T23:54:35.056824,MISS,Q5:Z2:conf=0.65,21.07095718383789,generador_respuestas,,0
2026-06-03T23:54:35.073076,MISS,Q5:Z2,40.628671646118164,generador_respuestas,Q5-Z2-1780530874253-5500,0
2026-06-03T23:54:35.120325,MISS,Q5:Z3:conf=0.55,35.08305549621582,generador_respuestas,,0
2026-06-03T23:54:35.134709,MISS,Q5:Z3,56.77199363708496,generador_respuestas,Q5-Z3-1780530874278-7963,0
2026-06-03T23:54:35.149947,MISS,Q1:Z2:conf=0.07,8.380413055419922,generador_respuestas,,0
2026-06-03T23:54:35.157375,MISS,Q1:Z2,17.89569854736328,generador_respuestas,Q1-Z2-1780530874323-4917,0
2026-06-03T23:54:35.185661,MISS,Q4:Z1:conf=0.32,20.2791690826416,generador_respuestas,,0
2026-06-03T23:54:35.196523,MISS,Q4:Z1,33.08391571044922,generador_respuestas,Q4-Z1-1780530874446-2410,0
2026-06-03T23:54:35.222107,MISS,Q4:Z2:conf=0.15,18.118858337402344,generador_respuestas,,0
2026-06-03T23:54:35.230135,MISS,Q4:Z2,27.75430679321289,generador_respuestas,Q4-Z2-1780530874472-1984,0
2026-06-03T23:54:35.247451,MISS,Q3:Z5:conf=0.41,12.0697021484375,generador_respuestas,,0
2026-06-03T23:54:35.253800,MISS,Q3:Z5,20.159482955932617,generador_respuestas,Q3-Z5-1780530874522-506,0
2026-06-03T23:54:35.284084,MISS,Q5:Z1:conf=0.58,23.22673797607422,generador_respuestas,,0
2026-06-03T23:54:35.297003,MISS,Q5:Z1,38.735389709472656,generador_respuestas,Q5-Z1-1780530874640-8182,0
2026-06-03T23:54:35.322161,MISS,Q4:Z5:conf=0.12,14.137744903564453,generador_respuestas,,0
2026-06-03T23:54:35.330469,MISS,Q4:Z5,24.196386337280273,generador_respuestas,Q4-Z5-1780530874665-2423,0
2026-06-03T23:54:35.339368,HIT,Q4:Z1:conf=0.46,0.5986690521240234,cache,,0
2026-06-03T23:54:35.345743,HIT,Q4:Z1,10.881185531616211,cache,Q4-Z1-1780530875007-2246,0
2026-06-03T23:54:35.369878,MISS,Q4:Z1:conf=0.63,18.253564834594727,generador_respuestas,,0
2026-06-03T23:54:35.375134,MISS,Q4:Z1,25.3598690032959,generador_respuestas,Q4-Z1-1780530875057-1159,0
2026-06-03T23:54:35.390243,MISS,Q2:Z2:conf=0.19,9.390115737915039,generador_respuestas,,0
2026-06-03T23:54:35.398526,MISS,Q2:Z2,19.36173439025879,generador_respuestas,Q2-Z2-1780530875081-7665,0
2026-06-03T23:54:35.419256,MISS,Q2:Z4:conf=0.82,13.475894927978516,generador_respuestas,,0
2026-06-03T23:54:35.426622,MISS,Q2:Z4,23.453712463378906,generador_respuestas,Q2-Z4-1780530875175-8526,0
2026-06-03T23:54:35.449764,MISS,Q5:Z1:conf=0.77,16.639232635498047,generador_respuestas,,0
2026-06-03T23:54:35.462829,MISS,Q5:Z1,31.43906593322754,generador_respuestas,Q5-Z1-1780530874714-486,0
2026-06-03T23:54:35.487921,MISS,Q3:Z3:conf=0.67,16.994953155517578,generador_respuestas,,0
2026-06-03T23:54:35.497563,MISS,Q3:Z3,29.125690460205078,generador_respuestas,Q3-Z3-1780530874810-5899,0
2026-06-03T23:54:35.517562,MISS,Q3:Z4:conf=0.1,12.989521026611328,generador_respuestas,,0
2026-06-03T23:54:35.524600,MISS,Q3:Z4,21.82769775390625,generador_respuestas,Q3-Z4-1780530874886-7330,0
2026-06-03T23:54:35.545444,MISS,Q2:Z5:conf=0.08,13.590097427368164,generador_respuestas,,0
2026-06-03T23:54:35.554142,MISS,Q2:Z5,24.98149871826172,generador_respuestas,Q2-Z5-1780530874911-7960,0
2026-06-03T23:54:35.576324,MISS,Q5:Z1:conf=0.75,15.69056510925293,generador_respuestas,,0
2026-06-03T23:54:35.584862,MISS,Q5:Z1,26.517152786254883,generador_respuestas,Q5-Z1-1780530874935-75,0
2026-06-03T23:54:35.604721,MISS,Q2:Z4:conf=0.11,12.864112854003906,generador_respuestas,,0
2026-06-03T23:54:35.612891,MISS,Q2:Z4,23.424625396728516,generador_respuestas,Q2-Z4-1780530874960-9159,0
2026-06-03T23:54:35.637053,MISS,Q3:Z3:conf=0.85,15.20538330078125,generador_respuestas,,0
2026-06-03T23:54:35.643119,MISS,Q3:Z3,26.250839233398438,generador_respuestas,Q3-Z3-1780530875104-4536,0
2026-06-03T23:54:35.648771,HIT,Q5:Z4:conf=0.12,0.6663799285888672,cache,,0
2026-06-03T23:54:35.659428,HIT,Q5:Z4,11.929988861083984,cache,Q5-Z4-1780530875128-7432,0
2026-06-03T23:54:35.679807,MISS,Q1:Z4:conf=0.86,9.737491607666016,generador_respuestas,,0
2026-06-03T23:54:35.688046,MISS,Q1:Z4,22.79210090637207,generador_respuestas,Q1-Z4-1780530875151-7982,0
2026-06-03T23:54:35.716584,MISS,Q5:Z2:conf=0.42,20.783424377441406,generador_respuestas,,0
2026-06-03T23:54:35.729451,MISS,Q5:Z2,36.80992126464844,generador_respuestas,Q5-Z2-1780530875204-8057,0
2026-06-03T23:54:35.757492,MISS,Q4:Z1:conf=0.35,20.261287689208984,generador_respuestas,,0
2026-06-03T23:54:35.764619,MISS,Q4:Z1,30.078411102294922,generador_respuestas,Q4-Z1-1780530875251-8357,0
2026-06-03T23:54:35.780199,MISS,Q1:Z3:conf=0.23,8.669614791870117,generador_respuestas,,0
2026-06-03T23:54:35.785536,MISS,Q1:Z3,16.216754913330078,generador_respuestas,Q1-Z3-1780530875275-8124,0
2026-06-03T23:54:35.803826,MISS,Q1:Z1:conf=0.49,11.145830154418945,generador_respuestas,,0
2026-06-03T23:54:35.810845,MISS,Q1:Z1,20.9503173828125,generador_respuestas,Q1-Z1-1780530874688-5407,0
2026-06-03T23:54:35.830806,MISS,Q2:Z2:conf=0.43,12.323617935180664,generador_respuestas,,0
2026-06-03T23:54:35.837179,MISS,Q2:Z2,22.2628116607666,generador_respuestas,Q2-Z2-1780530874738-672,0
2026-06-03T23:54:35.850938,MISS,Q2:Z4:conf=0.35,8.346080780029297,generador_respuestas,,0
2026-06-03T23:54:35.858807,MISS,Q2:Z4,17.303943634033203,generador_respuestas,Q2-Z4-1780530874761-5346,0
2026-06-03T23:54:35.878433,MISS,Q3:Z4:conf=0.02,12.853622436523438,generador_respuestas,,0
2026-06-03T23:54:35.887785,MISS,Q3:Z4,24.049997329711914,generador_respuestas,Q3-Z4-1780530874787-4801,0
2026-06-03T23:54:35.911451,MISS,Q4:Z1:conf=0.23,16.95084571838379,generador_respuestas,,0
2026-06-03T23:54:35.915837,MISS,Q4:Z1,24.159908294677734,generador_respuestas,Q4-Z1-1780530874836-7718,0
2026-06-03T23:54:35.933130,MISS,Q1:Z2:conf=0.63,11.466026306152344,generador_respuestas,,0
2026-06-03T23:54:35.940568,MISS,Q1:Z2,20.88332176208496,generador_respuestas,Q1-Z2-1780530874863-6973,0
2026-06-03T23:54:35.959240,MISS,Q1:Z2:conf=0.32,11.32822036743164,generador_respuestas,,0
2026-06-03T23:54:35.965513,MISS,Q1:Z2,20.899534225463867,generador_respuestas,Q1-Z2-1780530874984-425,0
2026-06-03T23:54:35.971330,HIT,Q1:Z1:conf=0.19,0.4756450653076172,cache,,0
2026-06-03T23:54:35.978325,HIT,Q1:Z1,8.153200149536133,cache,Q1-Z1-1780530875032-263,0
2026-06-03T23:54:36.001783,MISS,Q3:Z4:conf=0.06,15.539169311523438,generador_respuestas,,0
2026-06-03T23:54:36.010263,MISS,Q3:Z4,26.576757431030273,generador_respuestas,Q3-Z4-1780530875228-2809,0
2026-06-03T23:54:36.033881,MISS,Q3:Z5:conf=0.3,12.604713439941406,generador_respuestas,,0
2026-06-03T23:54:36.040299,MISS,Q3:Z5,22.00937271118164,generador_respuestas,Q3-Z5-1780530875348-8449,0
2026-06-03T23:54:36.058252,MISS,Q1:Z5:conf=0.84,10.307550430297852,generador_respuestas,,0
2026-06-03T23:54:36.065051,MISS,Q1:Z5,20.00570297241211,generador_respuestas,Q1-Z5-1780530875542-2572,0
2026-06-03T23:54:36.084844,MISS,Q1:Z1:conf=0.15,11.53707504272461,generador_respuestas,,0
2026-06-03T23:54:36.090819,MISS,Q1:Z1,21.30603790283203,generador_respuestas,Q1-Z1-1780530875615-1763,0
2026-06-03T23:54:36.106388,MISS,Q2:Z3:conf=0.23,9.839773178100586,generador_respuestas,,0
2026-06-03T23:54:36.115897,MISS,Q2:Z3,20.82347869873047,generador_respuestas,Q2-Z3-1780530875639-4305,0
2026-06-03T23:54:36.135928,MISS,Q1:Z3:conf=0.27,11.108636856079102,generador_respuestas,,0
2026-06-03T23:54:36.148336,MISS,Q1:Z3,26.056766510009766,generador_respuestas,Q1-Z3-1780530875791-6575,0
2026-06-03T23:54:36.172727,MISS,Q5:Z2:conf=0.11,16.726016998291016,generador_respuestas,,0
2026-06-03T23:54:36.186134,MISS,Q5:Z2,33.05506706237793,generador_respuestas,Q5-Z2-1780530875867-7841,0
2026-06-03T23:54:36.223904,MISS,Q5:Z3:conf=0.7,30.021190643310547,generador_respuestas,,0
2026-06-03T23:54:36.235456,MISS,Q5:Z3,44.45362091064453,generador_respuestas,Q5-Z3-1780530875375-3872,0
2026-06-03T23:54:36.266447,MISS,Q3:Z3:conf=0.59,23.987293243408203,generador_respuestas,,0
2026-06-03T23:54:36.274951,MISS,Q3:Z3,34.69204902648926,generador_respuestas,Q3-Z3-1780530875399-3380,0
2026-06-03T23:54:36.298192,MISS,Q5:Z1:conf=0.45,16.860246658325195,generador_respuestas,,0
2026-06-03T23:54:36.308255,MISS,Q5:Z1,28.68056297302246,generador_respuestas,Q5-Z1-1780530875424-1772,0
2026-06-03T23:54:36.331281,MISS,Q2:Z3:conf=0.69,16.48259162902832,generador_respuestas,,0
2026-06-03T23:54:36.340732,MISS,Q2:Z3,25.43926239013672,generador_respuestas,Q2-Z3-1780530875495-7317,0
2026-06-03T23:54:36.358145,MISS,Q2:Z1:conf=0.13,10.74981689453125,generador_respuestas,,0
2026-06-03T23:54:36.365346,MISS,Q2:Z1,19.12522315979004,generador_respuestas,Q2-Z1-1780530875519-6644,0
2026-06-03T23:54:36.383654,MISS,Q2:Z2:conf=0.23,11.057853698730469,generador_respuestas,,0
2026-06-03T23:54:36.390481,MISS,Q2:Z2,20.069599151611328,generador_respuestas,Q2-Z2-1780530875568-388,0
2026-06-03T23:54:36.422271,MISS,Q5:Z3:conf=0.65,26.677370071411133,generador_respuestas,,0
2026-06-03T23:54:36.432142,MISS,Q5:Z3,38.364410400390625,generador_respuestas,Q5-Z3-1780530875591-5883,0
2026-06-03T23:54:36.449333,MISS,Q2:Z3:conf=0.59,11.358022689819336,generador_respuestas,,0
2026-06-03T23:54:36.456549,MISS,Q2:Z3,18.918275833129883,generador_respuestas,Q2-Z3-1780530875661-6164,0
2026-06-03T23:54:36.482721,MISS,Q4:Z4:conf=0.68,16.859769821166992,generador_respuestas,,0
2026-06-03T23:54:36.491988,MISS,Q4:Z4,31.46505355834961,generador_respuestas,Q4-Z4-1780530875818-7152,0
2026-06-03T23:54:36.511890,MISS,Q3:Z2:conf=0.65,14.567852020263672,generador_respuestas,,0
2026-06-03T23:54:36.515954,MISS,Q3:Z2,20.806074142456055,generador_respuestas,Q3-Z2-1780530875915-4168,0
2026-06-03T23:54:36.533160,MISS,Q1:Z3:conf=0.48,10.843276977539062,generador_respuestas,,0
2026-06-03T23:54:36.539052,MISS,Q1:Z3,19.123554229736328,generador_respuestas,Q1-Z3-1780530875299-4032,0
2026-06-03T23:54:36.554694,MISS,Q2:Z1:conf=0.8,9.70768928527832,generador_respuestas,,0
2026-06-03T23:54:36.560750,MISS,Q2:Z1,17.79317855834961,generador_respuestas,Q2-Z1-1780530875322-24,0
2026-06-03T23:54:36.588757,MISS,Q5:Z2:conf=0.69,22.21202850341797,generador_respuestas,,0
2026-06-03T23:54:36.601366,MISS,Q5:Z2,35.59613227844238,generador_respuestas,Q5-Z2-1780530875447-1394,0
2026-06-03T23:54:36.613734,MISS,Q1:Z2:conf=0.37,5.950212478637695,generador_respuestas,,0
2026-06-03T23:54:36.618040,MISS,Q1:Z2,13.707637786865234,generador_respuestas,Q1-Z2-1780530875470-2333,0
2026-06-03T23:54:36.636941,MISS,Q3:Z5:conf=0.1,11.801481246948242,generador_respuestas,,0
2026-06-03T23:54:36.644505,MISS,Q3:Z5,22.945404052734375,generador_respuestas,Q3-Z5-1780530875685-3732,0
2026-06-03T23:54:36.674304,MISS,Q5:Z3:conf=0.48,23.01192283630371,generador_respuestas,,0
2026-06-03T23:54:36.685438,MISS,Q5:Z3,36.01503372192383,generador_respuestas,Q5-Z3-1780530875710-9238,0
2026-06-03T23:54:36.712061,MISS,Q3:Z2:conf=0.16,12.325286865234375,generador_respuestas,,0
2026-06-03T23:54:36.718068,MISS,Q3:Z2,28.348922729492188,generador_respuestas,Q3-Z2-1780530875735-9202,0
2026-06-03T23:54:36.733829,MISS,Q2:Z5:conf=0.07,9.64498519897461,generador_respuestas,,0
2026-06-03T23:54:36.741599,MISS,Q2:Z5,19.30403709411621,generador_respuestas,Q2-Z5-1780530875768-1441,0
2026-06-03T23:54:36.767451,MISS,Q4:Z3:conf=0.49,18.2034969329834,generador_respuestas,,0
2026-06-03T23:54:36.773320,MISS,Q4:Z3,27.295827865600586,generador_respuestas,Q4-Z3-1780530875842-7961,0
2026-06-03T23:54:36.780859,HIT,Q2:Z1:conf=0.79,0.7987022399902344,cache,,0
2026-06-03T23:54:36.788615,HIT,Q2:Z1,11.369943618774414,cache,Q2-Z1-1780530875892-7356,0
2026-06-03T23:54:36.795114,HIT,Q4:Z1:conf=0.39,0.4363059997558594,cache,,0
2026-06-03T23:54:36.800214,HIT,Q4:Z1,8.357763290405273,cache,Q4-Z1-1780530875940-2251,0
2026-06-03T23:54:36.820185,MISS,Q4:Z1:conf=0.71,14.035701751708984,generador_respuestas,,0
2026-06-03T23:54:36.825859,MISS,Q4:Z1,21.51632308959961,generador_respuestas,Q4-Z1-1780530875967-225,0
2026-06-03T23:54:36.843831,MISS,Q2:Z2:conf=0.44,11.929988861083984,generador_respuestas,,0
2026-06-03T23:54:36.849941,MISS,Q2:Z2,20.463943481445312,generador_respuestas,Q2-Z2-1780530875990-4853,0
2026-06-03T23:54:36.871228,MISS,Q2:Z5:conf=0.58,10.574817657470703,generador_respuestas,,0
2026-06-03T23:54:36.877047,MISS,Q2:Z5,18.39280128479004,generador_respuestas,Q2-Z5-1780530876038-9841,0
2026-06-03T23:54:36.891504,MISS,Q2:Z3:conf=0.2,9.272575378417969,generador_respuestas,,0
2026-06-03T23:54:36.898203,MISS,Q2:Z3,17.663240432739258,generador_respuestas,Q2-Z3-1780530876215-4322,0
2026-06-03T23:54:36.919352,MISS,Q5:Z1:conf=0.49,15.291690826416016,generador_respuestas,,0
2026-06-03T23:54:36.933377,MISS,Q5:Z1,28.496265411376953,generador_respuestas,Q5-Z1-1780530876266-8979,0
2026-06-03T23:54:36.940444,HIT,Q4:Z5:conf=0.33,0.396728515625,cache,,0
2026-06-03T23:54:36.945138,HIT,Q4:Z5,7.815122604370117,cache,Q4-Z5-1780530876313-8569,0
2026-06-03T23:54:36.979765,MISS,Q5:Z3:conf=0.04,27.519941329956055,generador_respuestas,,0
2026-06-03T23:54:36.989640,MISS,Q5:Z3,40.574073791503906,generador_respuestas,Q5-Z3-1780530876387-4402,0
2026-06-03T23:54:37.013855,MISS,Q4:Z3:conf=0.62,18.85056495666504,generador_respuestas,,0
2026-06-03T23:54:37.019458,MISS,Q4:Z3,26.258230209350586,generador_respuestas,Q4-Z3-1780530876409-5818,0
2026-06-03T23:54:37.033587,MISS,Q1:Z2:conf=0.38,8.925437927246094,generador_respuestas,,0
2026-06-03T23:54:37.039152,MISS,Q1:Z2,16.162395477294922,generador_respuestas,Q1-Z2-1780530876507-6254,0
2026-06-03T23:54:37.055686,MISS,Q2:Z3:conf=0.88,9.015321731567383,generador_respuestas,,0
2026-06-03T23:54:37.062474,MISS,Q2:Z3,19.695520401000977,generador_respuestas,Q2-Z3-1780530876752-1422,0
2026-06-03T23:54:37.086109,MISS,Q4:Z2:conf=0.35,14.953374862670898,generador_respuestas,,0
2026-06-03T23:54:37.091518,MISS,Q4:Z2,25.11119842529297,generador_respuestas,Q4-Z2-1780530876775-1239,0
2026-06-03T23:54:37.107634,MISS,Q1:Z4:conf=0.7,9.327888488769531,generador_respuestas,,0
2026-06-03T23:54:37.113913,MISS,Q1:Z4,18.119335174560547,generador_respuestas,Q1-Z4-1780530876821-7370,0
2026-06-03T23:54:37.130151,MISS,Q2:Z2:conf=0.29,9.779930114746094,generador_respuestas,,0
2026-06-03T23:54:37.136661,MISS,Q2:Z2,18.450021743774414,generador_respuestas,Q2-Z2-1780530876116-5135,0
2026-06-03T23:54:37.152458,MISS,Q2:Z2:conf=0.46,9.342193603515625,generador_respuestas,,0
2026-06-03T23:54:37.159196,MISS,Q2:Z2,18.80359649658203,generador_respuestas,Q2-Z2-1780530876166-3666,0
2026-06-03T23:54:37.174249,MISS,Q2:Z4:conf=0.8,9.583473205566406,generador_respuestas,,0
2026-06-03T23:54:37.181622,MISS,Q2:Z4,18.666505813598633,generador_respuestas,Q2-Z4-1780530876339-7002,0
2026-06-03T23:54:37.200102,MISS,Q2:Z1:conf=0.05,13.303756713867188,generador_respuestas,,0
2026-06-03T23:54:37.206705,MISS,Q2:Z1,21.51966094970703,generador_respuestas,Q2-Z1-1780530876362-3150,0
2026-06-03T23:54:37.225663,MISS,Q3:Z4:conf=0.47,12.708187103271484,generador_respuestas,,0
2026-06-03T23:54:37.231346,MISS,Q3:Z4,20.806550979614258,generador_respuestas,Q3-Z4-1780530876456-4599,0
2026-06-03T23:54:37.252108,MISS,Q4:Z2:conf=0.16,14.240264892578125,generador_respuestas,,0
2026-06-03T23:54:37.257751,MISS,Q4:Z2,22.12977409362793,generador_respuestas,Q4-Z2-1780530876602-7992,0
2026-06-03T23:54:37.279714,MISS,Q3:Z4:conf=0.19,16.082763671875,generador_respuestas,,0
2026-06-03T23:54:37.287282,MISS,Q3:Z4,25.715112686157227,generador_respuestas,Q3-Z4-1780530876625-5978,0
2026-06-03T23:54:37.293960,HIT,Q4:Z5:conf=0.33,0.6163120269775391,cache,,0
2026-06-03T23:54:37.299746,HIT,Q4:Z5,8.464813232421875,cache,Q4-Z5-1780530876650-5165,0
2026-06-03T23:54:37.314057,MISS,Q1:Z4:conf=0.06,7.603883743286133,generador_respuestas,,0
2026-06-03T23:54:37.320649,MISS,Q1:Z4,17.032861709594727,generador_respuestas,Q1-Z4-1780530876673-2317,0
2026-06-03T23:54:37.335877,MISS,Q1:Z5:conf=0.19,9.325265884399414,generador_respuestas,,0
2026-06-03T23:54:37.343116,MISS,Q1:Z5,17.972946166992188,generador_respuestas,Q1-Z5-1780530876726-8401,0
2026-06-03T23:54:37.377298,MISS,Q5:Z3:conf=0.3,28.936147689819336,generador_respuestas,,0
2026-06-03T23:54:37.388427,MISS,Q5:Z3,41.79096221923828,generador_respuestas,Q5-Z3-1780530876798-6234,0
2026-06-03T23:54:37.395002,HIT,Q2:Z3:conf=0.23,0.5908012390136719,cache,,0
2026-06-03T23:54:37.401168,HIT,Q2:Z3,8.49008560180664,cache,Q2-Z3-1780530876015-3891,0
2026-06-03T23:54:37.422176,MISS,Q4:Z4:conf=0.83,13.53144645690918,generador_respuestas,,0
2026-06-03T23:54:37.427602,MISS,Q4:Z4,22.673606872558594,generador_respuestas,Q4-Z4-1780530876068-2464,0
2026-06-03T23:54:37.449844,MISS,Q5:Z1:conf=0.72,16.470909118652344,generador_respuestas,,0
2026-06-03T23:54:37.459206,MISS,Q5:Z1,27.879953384399414,generador_respuestas,Q5-Z1-1780530876093-2104,0
2026-06-03T23:54:37.485759,MISS,Q5:Z5:conf=0.51,20.18880844116211,generador_respuestas,,0
2026-06-03T23:54:37.495922,MISS,Q5:Z5,32.80353546142578,generador_respuestas,Q5-Z5-1780530876143-7553,0
2026-06-03T23:54:37.522840,MISS,Q5:Z2:conf=0.4,19.09351348876953,generador_respuestas,,0
2026-06-03T23:54:37.531632,MISS,Q5:Z2,31.93378448486328,generador_respuestas,Q5-Z2-1780530876190-3684,0
2026-06-03T23:54:37.546538,MISS,Q2:Z1:conf=0.02,8.821249008178711,generador_respuestas,,0
2026-06-03T23:54:37.552788,MISS,Q2:Z1,17.418861389160156,generador_respuestas,Q2-Z1-1780530876240-3819,0
2026-06-03T23:54:37.575704,MISS,Q4:Z3:conf=0.25,16.675949096679688,generador_respuestas,,0
2026-06-03T23:54:37.581125,MISS,Q4:Z3,24.657249450683594,generador_respuestas,Q4-Z3-1780530876290-9764,0
2026-06-03T23:54:37.597513,MISS,Q2:Z5:conf=0.17,9.049654006958008,generador_respuestas,,0
2026-06-03T23:54:37.603151,MISS,Q2:Z5,18.38850975036621,generador_respuestas,Q2-Z5-1780530876432-1013,0
2026-06-03T23:54:37.611508,HIT,Q2:Z5:conf=0.07,0.49114227294921875,cache,,0
2026-06-03T23:54:37.616848,HIT,Q2:Z5,8.846282958984375,cache,Q2-Z5-1780530876481-385,0
2026-06-03T23:54:37.636127,MISS,Q3:Z4:conf=0.51,12.004613876342773,generador_respuestas,,0
2026-06-03T23:54:37.641752,MISS,Q3:Z4,20.983219146728516,generador_respuestas,Q3-Z4-1780530876533-330,0
2026-06-03T23:54:37.657443,MISS,Q1:Z3:conf=0.04,10.271072387695312,generador_respuestas,,0
2026-06-03T23:54:37.662532,MISS,Q1:Z3,17.329931259155273,generador_respuestas,Q1-Z3-1780530876556-7665,0
2026-06-03T23:54:37.677091,MISS,Q1:Z5:conf=0.78,8.738517761230469,generador_respuestas,,0
2026-06-03T23:54:37.682639,MISS,Q1:Z5,16.399621963500977,generador_respuestas,Q1-Z5-1780530876579-7619,0
2026-06-03T23:54:37.689296,HIT,Q2:Z4:conf=0.49,0.4146099090576172,cache,,0
2026-06-03T23:54:37.695766,HIT,Q2:Z4,9.443998336791992,cache,Q2-Z4-1780530876702-5194,0
2026-06-03T23:54:37.726221,MISS,Q5:Z2:conf=0.61,18.665790557861328,generador_respuestas,,0
2026-06-03T23:54:37.734857,MISS,Q5:Z2,30.894041061401367,generador_respuestas,Q5-Z2-1780530876891-3446,0
